Site,ProductName,NormalizedName,Image,Old Price,New Price,URL,MinPlayers,MaxPlayers,PlayingTime,MinPlayTime,MaxPlayTime,Age,New
Parkage,Piña Coladice,pina-coladice,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pina-coladice_mockup_light_fr.png,17.90,16.11,https://www.parkage.com/fr/1054297-pina-coladice,2,4,20,10,20,8,New
Parkage,Les 5 Tours,les-5-tours,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/l/les-5-tours_mockup_light.png,11.50,10.35,https://www.parkage.com/fr/1054296-les-5-tours,2,5,30,15,30,7,New
Parkage,Avalon - Edition 2024 - Small Box,avalon-edition-2024-small-box,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/a/avalon-nouvelle-version-small-box.png,22.50,20.25,https://www.parkage.com/fr/1049715-avalon-edition-2024-small-box,,,,,,,New
Parkage,Trouve le! - Animaux du Monde,trouve-le-animaux-du-monde,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/trouve-le-animaux-du-monde.png,19.90,17.91,https://www.parkage.com/fr/1030977-trouve-le-animaux-du-monde,,,,,,,New
Parkage,Pampero - Nature,pampero-nature,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pampero-nature.jpg,22.50,20.25,https://www.parkage.com/fr/1055290-pampero-nature,1,4,0,0,0,0,New
Parkage,Pampero - Nouveaux Horizons,pampero-nouveaux-horizons,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pampero-nouveaux-horizons.jpg,22.50,20.25,https://www.parkage.com/fr/1055289-pampero-nouveaux-horizons,,,,,,,New
Parkage,Pampero,pampero,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pampero.jpg,107.90,97.11,https://www.parkage.com/fr/1055288-pampero,1,4,150,60,150,14,New
Parkage,Happy Little Dinosaurs - Dangers droit devant ! Extension 5-6 joueurs,happy-little-dinosaurs-dangers-droit-devant-extension-5-6-joueurs,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/ghi/h/teehld05fr_box3d_20240516.png,14.50,13.05,https://www.parkage.com/fr/1055287-happy-little-dinosaurs-dangers-droit-devant-extension-5-6-joueurs,,,,,,,New
Parkage,Pop com,pop-com,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pop_com_1.png,17.90,16.11,https://www.parkage.com/fr/1054866-pop-com,4,14,20,20,20,13,New
Parkage,"Oyez, oyez !",oyez-oyez,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/o/oyez_oyez_1.png,11.50,10.35,https://www.parkage.com/fr/1054865-oyez-oyez,2,8,10,10,10,7,New
Parkage,Tic Tac Boum - Color Flash,tic-tac-boum-color-flash,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/zygttbcf01fr_box3d_20240424.png,26.50,23.85,https://www.parkage.com/fr/1054854-tic-tac-boum-color-flash,,,,,,,New
Parkage,Captain Flip (Jeu de Base + Dans la gueule du Kraken) - Nommé pour l'As d'Or 2025,captain-flip-jeu-de-base-dans-la-gueule-du-kraken-nomme-pour-l-as-d-or-2025,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/captain_flip_pkgamepack.jpg,28.80,27.36,https://www.parkage.com/fr/1054836-pkgamepack-captain-flip-jeu-de-base-dans-la-gueule-du-kraken-nomme-pour-l-as-d-or-2025,,,,,,,
Parkage,Pifo - Monde,pifo-monde,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pifo_monde_1.jpg,17.90,16.11,https://www.parkage.com/fr/1054831-pifo-monde,,,,,,,New
Parkage,Pifo - France,pifo-france,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/pifo_france.jpg,17.90,16.11,https://www.parkage.com/fr/1054830-pifo-france,,,,,,,New
Parkage,3motion,3motion,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/0-9_autres/3/3motion.jpg,19.50,17.55,https://www.parkage.com/fr/1054827-3motion,2,2,20,20,20,10,New
Parkage,Ascension - Édition Anniversaire,ascension-edition-anniversaire,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/mockup-ascension-anniversaire-light-zoom.png,28.90,26.01,https://www.parkage.com/fr/1054295-ascension-edition-anniversaire,,,,,,,New
Parkage,Trails of Tucana - Extension Ferry incluse,trails-of-tucana-extension-ferry-incluse,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/trails-of-tucana-extension-ferry-incluse.png,17.90,16.11,https://www.parkage.com/fr/1030978-trails-of-tucana-extension-ferry-incluse,,,,,,,New
Parkage,Plan Séquence,plan-sequence,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/plan-sequence-fr.jpg,7.90,7.11,https://www.parkage.com/fr/1030976-plan-sequence,1,2,20,20,20,8,New
Parkage,Open Season,open-season,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/o/open_season_1.jpg,26.90,21.52,https://www.parkage.com/fr/1084080-open-season-boite-abimee,2,6,45,45,45,10,
Parkage,Cot-Cot Conquête,cot-cot-conquete,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/regroup_chicken_army_3dbox_fr.png,11.90,9.52,https://www.parkage.com/fr/1084072-cot-cot-conquete-boite-abimee,,,,,,,
Parkage,Strato,strato,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/strato_1.jpg,15.90,14.31,https://www.parkage.com/fr/1054823-strato,1,4,15,15,15,8,New
Parkage,Deductio,deductio,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/def/d/deductio_1.jpg,10.90,9.81,https://www.parkage.com/fr/1054822-deductio,2,8,30,30,30,3,New
Parkage,Alpina,alpina,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/alpina_1.jpg,17.90,16.11,https://www.parkage.com/fr/1054821-alpina,2,4,20,20,20,10,New
Parkage,Zookini,zookini,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/vwxyz/z/zookini.jpg,10.50,9.45,https://www.parkage.com/fr/1054820-zookini,2,6,20,10,20,7,New
Parkage,Cobra Paw,cobra-paw,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/cobra_paw_1.jpg,15.90,14.31,https://www.parkage.com/fr/1054819-cobra-paw,2,6,15,5,15,5,New
Parkage,La Légende du Colibri,la-legende-du-colibri,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/l/la-legende-du-colibri.jpg,20.90,18.81,https://www.parkage.com/fr/1054816-la-legende-du-colibri,3,6,15,10,15,7,New
Parkage,Mind cycling,mind-cycling,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/m/mind-cycling-en-fr-de-nl-es-it-pt_(3).jpg,40.50,36.45,https://www.parkage.com/fr/1054814-mind-cycling,2,6,60,20,60,10,New
Parkage,Heroik - Battle of History,heroik-battle-of-history,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/ghi/h/heroik---battle-of-history-p-image-94924-grande.jpg,26.90,13.45,https://www.parkage.com/fr/1054813-heroik-battle-of-history,,,,,,,
Parkage,Album,album,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/album_1.jpg,22.50,20.25,https://www.parkage.com/fr/1054810-album,2,6,40,20,40,10,New
Parkage,Open Season,open-season,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/o/open_season_1.jpg,26.90,24.21,https://www.parkage.com/fr/1054809-open-season,2,6,45,45,45,10,
Parkage,The Smashers - Coach Battler,the-smashers-coach-battler,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/thesmashers_1.png,28.50,25.65,https://www.parkage.com/fr/1054807-the-smashers-coach-battler,1,4,60,30,60,12,
Parkage,Toko Maja,toko-maja,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/toko_maja-boite2.png,13.50,12.15,https://www.parkage.com/fr/1054806-toko-maja,2,6,30,10,30,8,New
Parkage,Barbarian Kingdoms,barbarian-kingdoms,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/barbarian_boite.jpg,39.90,35.91,https://www.parkage.com/fr/1054805-barbarian-kingdoms,2,6,90,30,90,14,
Parkage,Cot-Cot Conquête,cot-cot-conquete,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/regroup_chicken_army_3dbox_fr.png,11.90,10.71,https://www.parkage.com/fr/1054803-cot-cot-conquete,,,,,,,
Parkage,Clash of Cultures - Monumental Edition,clash-of-cultures-monumental-edition,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/clash-of-cultures-monumental-edition-fr.png,145.00,130.50,https://www.parkage.com/fr/1054349-clash-of-cultures-monumental-edition,2,4,240,180,240,14,New
Parkage,Booster Star Realms Crisis - Bases & Vaisseaux,booster-star-realms-crisis-bases-vaisseaux,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/star_realms_crisis_bases_vaisseaux.png,5.00,4.50,https://www.parkage.com/fr/1054348-booster-star-realms-crisis-bases-vaisseaux,,,,,,,New
Parkage,Booster Star Realms Crisis - Flottes & Bastions,booster-star-realms-crisis-flottes-bastions,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/star_realms_crisis_bases_flottes_bastions.png,5.00,4.50,https://www.parkage.com/fr/1054347-booster-star-realms-crisis-flottes-bastions,,,,,,,New
Parkage,Booster Star Realms Crisis - Héros,booster-star-realms-crisis-heros,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/star_realms_crisis_heros.png,5.00,4.50,https://www.parkage.com/fr/1054346-booster-star-realms-crisis-heros,,,,,,,New
Parkage,Booster Star Realms Crisis - Événements,booster-star-realms-crisis-evenements,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/star_realms_crisis_evenement.png,5.00,4.50,https://www.parkage.com/fr/1054345-booster-star-realms-crisis-evenements,,,,,,,New
Parkage,Power Hungry Pets,power-hungry-pets,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/p/ekiphp01fr_box3d_20240109.png,13.50,12.15,https://www.parkage.com/fr/1054317-power-hungry-pets,2,6,15,15,15,7,New
Parkage,K.O.Tic - Mignons VS. Méchants,k-o-tic-mignons-vs-mechants,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/k/teettk02fr_box3d_20240515.png,13.50,12.15,https://www.parkage.com/fr/1054316-k-o-tic-mignons-vs-mechants,,,,,,,New
Parkage,Boop,boop,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/jdpldg132.jpg,22.50,20.25,https://www.parkage.com/fr/1043561-boop,,,,,,,New
Parkage,Leaf,leaf,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/l/jdpldg138.png,31.50,28.35,https://www.parkage.com/fr/1043559-leaf,1,4,45,30,45,8,New
Parkage,Anachrony : Extension Future Imperfect,anachrony-extension-future-imperfect,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/a/anachrony_future_imperfect.jpg,26.90,24.21,https://www.parkage.com/fr/0978290-anachrony-extension-future-imperfect,,,,,,,New
Parkage,Anachrony : Extension Fractures of Time,anachrony-extension-fractures-of-time,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/a/anachrony_fractures_of_time_1.jpg,46.90,42.21,https://www.parkage.com/fr/0978289-anachrony-extension-fractures-of-time,,,,,,,New
Parkage,Anachrony : Essential Edition,anachrony-essential-edition,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/anachrony.png,53.90,48.51,https://www.parkage.com/fr/0951400-anachrony-essential-edition,1,4,120,30,120,15,New
Parkage,La Fabrique à Rêves,la-fabrique-a-reves,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/l/la-fabrique-a-reves_(3).jpg,19.90,17.91,https://www.parkage.com/fr/1054300-la-fabrique-a-reves,2,5,20,10,20,12,New
Parkage,Villainous Star Wars - Vermine & Trahison,villainous-star-wars-vermine-trahison,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/22581.jpg,31.50,28.35,https://www.parkage.com/fr/1054294-villainous-star-wars-vermine-trahison,2,3,50,50,50,10,New
Parkage,Puzzle Super Mario Challenge - 1000 Pièces,puzzle-super-mario-challenge-1000-pieces,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/puzzle/12000504.jpg,14.90,13.41,https://www.parkage.com/fr/1054293-puzzle-super-mario-challenge-1000-pieces,,,,,,,New
Parkage,Puzzles Super Mario - 3x 49 Pièces,puzzles-super-mario-3x-49-pieces,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/puzzle/05186.jpg,10.90,9.81,https://www.parkage.com/fr/1054292-puzzles-super-mario-3x-49-pieces,,,,,,,New
Parkage,Puzzle Super Mario XXL - Super Mario Fun - 100 Pièces,puzzle-super-mario-xxl-super-mario-fun-100-pieces,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/puzzle/12992.jpg,11.90,10.71,https://www.parkage.com/fr/1054291-puzzle-super-mario-xxl-super-mario-fun-100-pieces,,,,,,,New
Parkage,Impossiblo - Ocean,impossiblo-ocean,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/ghi/i/dj00807-b3d-rvb.jpg,7.50,6.75,https://www.parkage.com/fr/1054287-impossiblo-ocean,,,,,,,New
Parkage,Myster animo,myster-animo,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/m/dj05079-b-rvb.jpg,7.50,6.75,https://www.parkage.com/fr/1054285-myster-animo,,,,,,,New
Parkage,Âne rouge,ane-rouge,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/dj00815-b-rvb.jpg,14.90,13.41,https://www.parkage.com/fr/1054284-ane-rouge,,,,,,,New
Parkage,Ni Plus ni Moins,ni-plus-ni-moins,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/mno/n/ni_plus_ni_moins_0.png,17.90,16.11,https://www.parkage.com/fr/1054283-ni-plus-ni-moins,3,10,15,15,15,12,New
Parkage,Galaxy Goldmine,galaxy-goldmine,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/ghi/g/galaxy-goldmine_(1).png,26.90,24.21,https://www.parkage.com/fr/1054282-galaxy-goldmine,2,6,35,35,35,10,New
Parkage,Jeu de 54 cartes - Bicycle - Ultimates : Gold Dragon,jeu-de-54-cartes-bicycle-ultimates-gold-dragon,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/bicycle-ultimates-dragon-gold.png,11.90,10.71,https://www.parkage.com/fr/1054281-jeu-de-54-cartes-bicycle-ultimates-gold-dragon,,,,,,,New
Parkage,Jeu de 54 cartes - Bicycle - Elton John,jeu-de-54-cartes-bicycle-elton-john,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/bicycle-elton-john_(2).png,14.50,13.05,https://www.parkage.com/fr/1054280-jeu-de-54-cartes-bicycle-elton-john,,,,,,,New
Parkage,Jeu de 54 cartes - Bicycle - Disney : Donald Duck,jeu-de-54-cartes-bicycle-disney-donald-duck,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/bicycle-disney-donald-duck_(1).png,7.90,7.11,https://www.parkage.com/fr/1054279-jeu-de-54-cartes-bicycle-disney-donald-duck,,,,,,,New
Parkage,Jeu de 54 cartes - Bicycle - Disney : La Reine des Neiges,jeu-de-54-cartes-bicycle-disney-la-reine-des-neiges,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/bicycle-disney-la-reine-des-neiges-bleu_(2).png,7.90,7.11,https://www.parkage.com/fr/1054278-jeu-de-54-cartes-bicycle-disney-la-reine-des-neiges,,,,,,,New
Parkage,Jeu de 54 cartes - Bicycle - Stargazer,jeu-de-54-cartes-bicycle-stargazer,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/bicycle-stargazer-201_(1).png,8.90,8.01,https://www.parkage.com/fr/1054277-jeu-de-54-cartes-bicycle-stargazer,,,,,,,New
Parkage,TTMC - Musique - Francofolies,ttmc-musique-francofolies,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/t/ttmc-musique-francofolies_(3).png,18.90,17.01,https://www.parkage.com/fr/1054276-ttmc-musique-francofolies,,,,,,,New
Parkage,Qu'en dira-t-on ?,qu-en-dira-t-on,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/pqr/q/qu-en-dira-t-on_(2).jpg,20.90,18.81,https://www.parkage.com/fr/1054274-qu-en-dira-t-on,,,,,,,New
Parkage,FTW?!,ftw,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/def/f/ftw-fr.jpg,9.90,8.91,https://www.parkage.com/fr/1030973-ftw,2,6,40,25,40,8,New
Parkage,Starship Interstellar - Halley's Comet,starship-interstellar-halley-s-comet,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/starship-interstellar-multilingual-expansion-3-halley-s-comet.jpg,13.50,12.15,https://www.parkage.com/fr/1018345-starship-interstellar-halley-s-comet,1,4,150,150,150,13,New
Parkage,Starship Interstellar - Antimatter,starship-interstellar-antimatter,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/starship-interstellar-multilingual-expansion-2-antimatter.jpg,22.50,20.25,https://www.parkage.com/fr/1018344-starship-interstellar-antimatter,1,4,150,150,150,13,New
Parkage,Starship Interstellar - Danger from Kuiper,starship-interstellar-danger-from-kuiper,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/starship-interstellar-multilingual-expansion-1-danger-from-kuiper.jpg,22.50,20.25,https://www.parkage.com/fr/1018343-starship-interstellar-danger-from-kuiper,1,4,150,150,150,13,New
Parkage,Starship Interstellar - Le Jeu de Plateau,starship-interstellar-le-jeu-de-plateau,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/stu/s/starship-interstellar-vf-jeu-de-plateau.jpg,89.90,71.92,https://www.parkage.com/fr/1018342-starship-interstellar-le-jeu-de-plateau,,,,,,,
Parkage,Au Griffon Fonffon,au-griffon-fonffon,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/a/au_griffon_fonfon.jpg,7.90,7.11,https://www.parkage.com/fr/0980318-au-griffon-fonffon,1,1,20,20,20,8,New
Parkage,Amritsar - Le temple d'Or,amritsar-le-temple-d-or,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/a/ldoamr01fr_box3d_20240208.jpg,45.90,41.31,https://www.parkage.com/fr/1054141-amritsar-le-temple-d-or,1,4,120,60,120,14,New
Parkage,Les Aventuriers du Rail - Iberia & Corée du Sud,les-aventuriers-du-rail-iberia-coree-du-sud,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/jkl/l/ave35_box3d_20240423.jpg,35.90,32.31,https://www.parkage.com/fr/1054140-les-aventuriers-du-rail-iberia-coree-du-sud,,,,,,,New
Parkage,Captain Flip - Dans la gueule du Kraken,captain-flip-dans-la-gueule-du-kraken,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/c/plpcf02ml_eclate_20240527.png,4.90,4.41,https://www.parkage.com/fr/1054139-captain-flip-dans-la-gueule-du-kraken,1,5,0,0,0,8,New
Parkage,Baston à la carte,baston-a-la-carte,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/ekiswrd01fr_box3d_20240109.png,22.50,11.25,https://www.parkage.com/fr/1054138-baston-a-la-carte,3,6,15,15,15,7,
Parkage,Black Stories,black-stories,https://embedded.parkage.com/files/img/thumbs/300x225/img/products/jeux_de_societe/abc/b/black-stories_2024_1.jpg,11.90,10.71,https://www.parkage.com/fr/0890519-black-stories,2,99,20,20,20,12,New
